x-axis,1,2
second,Volt,Volt
+467.47200E-03,+510.48995E-03,+183.71859E-03
+467.48800E-03,+492.27387E-03,+183.71859E-03
+467.50400E-03,+491.64573E-03,+191.50753E-03
+467.52000E-03,+472.17337E-03,+191.75879E-03
+467.53600E-03,+471.54523E-03,+199.54773E-03
+467.55200E-03,+491.01759E-03,+199.79899E-03
+467.56800E-03,+472.17337E-03,+199.79899E-03
+467.58400E-03,+471.54523E-03,+207.58793E-03
+467.60000E-03,+452.07287E-03,+215.62814E-03
+467.61600E-03,+470.91709E-03,+215.87939E-03
+467.63200E-03,+471.54523E-03,+215.87939E-03
+467.64800E-03,+471.54523E-03,+215.87939E-03
+467.66400E-03,+452.07287E-03,+215.87939E-03
+467.68000E-03,+451.44473E-03,+231.45728E-03
+467.69600E-03,+470.91709E-03,+224.17085E-03
+467.71200E-03,+432.60051E-03,+239.49748E-03
+467.72800E-03,+431.34423E-03,+224.42211E-03
+467.74400E-03,+431.34423E-03,+231.70854E-03
+467.76000E-03,+431.34423E-03,+239.74874E-03
+467.77600E-03,+411.87186E-03,+239.99999E-03
+467.79200E-03,+411.24372E-03,+239.99999E-03
+467.80800E-03,+391.77136E-03,+239.99999E-03
+467.82400E-03,+391.14322E-03,+247.78894E-03
+467.84000E-03,+391.14322E-03,+248.04020E-03
+467.85600E-03,+371.67086E-03,+248.04020E-03
+467.87200E-03,+371.04272E-03,+248.04020E-03
+467.88800E-03,+371.04272E-03,+248.04020E-03
+467.90400E-03,+351.57036E-03,+255.82914E-03
+467.92000E-03,+370.41458E-03,+256.08040E-03
+467.93600E-03,+351.57036E-03,+248.29145E-03
+467.95200E-03,+350.94222E-03,+255.82914E-03
+467.96800E-03,+331.46986E-03,+256.08040E-03
+467.98400E-03,+330.84171E-03,+271.65829E-03
+468.00000E-03,+330.84171E-03,+256.58291E-03
+468.01600E-03,+291.89699E-03,+256.08040E-03
+468.03200E-03,+329.58543E-03,+263.86934E-03
+468.04800E-03,+291.89699E-03,+248.54271E-03
+468.06400E-03,+290.64071E-03,+255.82914E-03
+468.08000E-03,+271.16835E-03,+256.08040E-03
+468.09600E-03,+270.54021E-03,+263.86934E-03
+468.11200E-03,+270.54021E-03,+264.12060E-03
+468.12800E-03,+251.06785E-03,+256.33165E-03
+468.14400E-03,+250.43971E-03,+263.86934E-03
+468.16000E-03,+250.43971E-03,+256.33165E-03
+468.17600E-03,+230.96734E-03,+256.08040E-03
+468.19200E-03,+210.86684E-03,+256.08040E-03
+468.20800E-03,+210.23870E-03,+248.29145E-03
+468.22400E-03,+190.76634E-03,+255.82914E-03
+468.24000E-03,+190.13820E-03,+248.29145E-03
+468.25600E-03,+170.66584E-03,+255.82914E-03
+468.27200E-03,+170.03770E-03,+248.29145E-03
+468.28800E-03,+150.56533E-03,+248.04020E-03
+468.30400E-03,+130.46483E-03,+255.82914E-03
+468.32000E-03,+149.30905E-03,+248.29145E-03
+468.33600E-03,+130.46483E-03,+248.04020E-03
+468.35200E-03,+129.83669E-03,+248.04020E-03
+468.36800E-03,+110.36433E-03,+248.04020E-03
+468.38400E-03,+109.73619E-03,+240.25125E-03
+468.40000E-03,+90.26383E-03,+239.99999E-03
+468.41600E-03,+70.16333E-03,+232.21105E-03
+468.43200E-03,+89.00755E-03,+231.95979E-03
+468.44800E-03,+50.69096E-03,+231.95979E-03
+468.46400E-03,+49.43468E-03,+239.74874E-03
+468.48000E-03,+29.96232E-03,+224.42211E-03
+468.49600E-03,+29.33418E-03,+223.91959E-03
+468.51200E-03,+9.86182E-03,+223.91959E-03
+468.52800E-03,+9.23368E-03,+223.91959E-03
+468.54400E-03,-29.71105E-03,+216.13065E-03
+468.56000E-03,-30.96733E-03,+208.09045E-03
+468.57600E-03,-30.96733E-03,+215.62814E-03
+468.59200E-03,-50.43969E-03,+200.30150E-03
+468.60800E-03,-51.06783E-03,+199.79899E-03
+468.62400E-03,-70.54019E-03,+199.79899E-03
+468.64000E-03,-71.16833E-03,+192.01005E-03
+468.65600E-03,-71.16833E-03,+183.96984E-03
+468.67200E-03,-90.64069E-03,+183.71859E-03
+468.68800E-03,-110.74120E-03,+175.92964E-03
+468.70400E-03,-130.84170E-03,+175.67839E-03
+468.72000E-03,-131.46984E-03,+175.67839E-03
+468.73600E-03,-150.94220E-03,+175.67839E-03
+468.75200E-03,-151.57034E-03,+160.10050E-03
+468.76800E-03,-171.04270E-03,+151.80904E-03
+468.78400E-03,-152.19848E-03,+151.55778E-03
+468.80000E-03,-171.04270E-03,+143.76884E-03
+468.81600E-03,-191.14320E-03,+135.72864E-03
+468.83200E-03,-191.77135E-03,+135.47738E-03
+468.84800E-03,-211.24371E-03,+143.26633E-03
+468.86400E-03,-192.39949E-03,+135.72864E-03
+468.88000E-03,-211.24371E-03,+135.47738E-03
+468.89600E-03,-231.34421E-03,+112.11055E-03
+468.91200E-03,-251.44471E-03,+111.35678E-03
+468.92800E-03,-252.07285E-03,+111.35678E-03
+468.94400E-03,-252.07285E-03,+111.35678E-03
+468.96000E-03,-252.07285E-03,+95.77889E-03
+468.97600E-03,-291.01758E-03,+103.06532E-03
+468.99200E-03,-272.80149E-03,+95.52763E-03
+469.00800E-03,-311.11808E-03,+79.69849E-03
+469.02400E-03,-312.37436E-03,+86.98492E-03
+469.04000E-03,-312.37436E-03,+79.44723E-03
+469.05600E-03,-312.37436E-03,+63.61809E-03
+469.07200E-03,-331.84672E-03,+55.32663E-03
+469.08800E-03,-332.47486E-03,+62.86432E-03
+469.10400E-03,-332.47486E-03,+63.11557E-03
+469.12000E-03,-332.47486E-03,+55.32663E-03
+469.13600E-03,-371.41958E-03,+39.49748E-03
+469.15200E-03,-372.67587E-03,+46.78392E-03
+469.16800E-03,-353.20350E-03,+31.45728E-03
+469.18400E-03,-372.04773E-03,+23.16583E-03
+469.20000E-03,-411.62059E-03,+22.91457E-03
+469.21600E-03,-393.40451E-03,+15.12563E-03
+469.23200E-03,-412.24873E-03,+14.87437E-03
+469.24800E-03,-412.87687E-03,-8.49247E-03
+469.26400E-03,-412.87687E-03,-9.24623E-03
+469.28000E-03,-412.87687E-03,-17.03518E-03
+469.29600E-03,-451.82159E-03,-17.28643E-03
+469.31200E-03,-433.60551E-03,-25.07538E-03
+469.32800E-03,-432.97737E-03,-33.11558E-03
+469.34400E-03,-432.97737E-03,-41.15578E-03
+469.36000E-03,-452.44973E-03,-33.61809E-03
+469.37600E-03,-433.60551E-03,-33.36684E-03
+469.39200E-03,-452.44973E-03,-48.94473E-03
+469.40800E-03,-453.07788E-03,-57.23618E-03
+469.42400E-03,-453.07788E-03,-57.48744E-03
+469.44000E-03,-453.07788E-03,-65.27638E-03
+469.45600E-03,-472.55024E-03,-73.31658E-03
+469.47200E-03,-473.17838E-03,-73.56784E-03
+469.48800E-03,-473.17838E-03,-81.35679E-03
+469.50400E-03,-473.17838E-03,-81.60804E-03
+469.52000E-03,-473.17838E-03,-89.39699E-03
+469.53600E-03,-492.65074E-03,-97.43719E-03
+469.55200E-03,-493.27888E-03,-105.47739E-03
+469.56800E-03,-493.27888E-03,-105.72864E-03
+469.58400E-03,-493.27888E-03,-113.51759E-03
+469.60000E-03,-493.27888E-03,-113.76885E-03
+469.61600E-03,-493.27888E-03,-121.55779E-03
+469.63200E-03,-493.27888E-03,-137.38694E-03
+469.64800E-03,-493.27888E-03,-130.10050E-03
+469.66400E-03,-512.75124E-03,-145.42714E-03
+469.68000E-03,-493.90702E-03,-145.92965E-03
+469.69600E-03,-473.80652E-03,-145.92965E-03
+469.71200E-03,-492.65074E-03,-145.92965E-03
+469.72800E-03,-493.27888E-03,-161.50754E-03
+469.74400E-03,-493.27888E-03,-162.01005E-03
+469.76000E-03,-532.22360E-03,-169.79900E-03
+469.77600E-03,-494.53516E-03,-177.83920E-03
+469.79200E-03,-473.80652E-03,-178.09045E-03
+469.80800E-03,-473.17838E-03,-185.87940E-03
+469.82400E-03,-492.65074E-03,-193.91960E-03
+469.84000E-03,-493.27888E-03,-186.38191E-03
+469.85600E-03,-493.27888E-03,-186.13065E-03
+469.87200E-03,-493.27888E-03,-186.13065E-03
+469.88800E-03,-493.27888E-03,-201.70854E-03
+469.90400E-03,-493.27888E-03,-210.00000E-03
+469.92000E-03,-473.80652E-03,-202.46231E-03
+469.93600E-03,-473.17838E-03,-217.78895E-03
+469.95200E-03,-473.17838E-03,-218.29146E-03
+469.96800E-03,-473.17838E-03,-210.50251E-03
+469.98400E-03,-473.17838E-03,-225.82915E-03
+470.00000E-03,-473.17838E-03,-226.33166E-03
+470.01600E-03,-453.70602E-03,-226.33166E-03
+470.03200E-03,-472.55024E-03,-226.33166E-03
+470.04800E-03,-453.70602E-03,-234.12060E-03
+470.06400E-03,-453.07788E-03,-242.16080E-03
+470.08000E-03,-433.60551E-03,-250.20101E-03
+470.09600E-03,-452.44973E-03,-250.45226E-03
+470.11200E-03,-433.60551E-03,-250.45226E-03
+470.12800E-03,-413.50501E-03,-250.45226E-03
+470.14400E-03,-393.40451E-03,-250.45226E-03
+470.16000E-03,-412.24873E-03,-250.45226E-03
+470.17600E-03,-412.87687E-03,-266.03015E-03
+470.19200E-03,-393.40451E-03,-250.95477E-03
+470.20800E-03,-412.24873E-03,-250.45226E-03
+470.22400E-03,-393.40451E-03,-266.03015E-03
+470.24000E-03,-353.83164E-03,-266.53266E-03
+470.25600E-03,-372.04773E-03,-274.32161E-03
+470.27200E-03,-372.67587E-03,-274.57286E-03
+470.28800E-03,-353.20350E-03,-266.78392E-03
+470.30400E-03,-352.57536E-03,-274.32161E-03
+470.32000E-03,-352.57536E-03,-274.57286E-03
+470.33600E-03,-333.10300E-03,-274.57286E-03
+470.35200E-03,-332.47486E-03,-266.78392E-03
+470.36800E-03,-332.47486E-03,-274.32161E-03
+470.38400E-03,-313.00250E-03,-274.57286E-03
+470.40000E-03,-292.90200E-03,-274.57286E-03
+470.41600E-03,-292.27386E-03,-282.36181E-03
+470.43200E-03,-292.27386E-03,-274.82412E-03
+470.44800E-03,-292.27386E-03,-282.36181E-03
+470.46400E-03,-253.32913E-03,-274.82412E-03
+470.48000E-03,-252.07285E-03,-274.57286E-03
+470.49600E-03,-232.60049E-03,-282.36181E-03
+470.51200E-03,-231.97235E-03,-282.61307E-03
+470.52800E-03,-212.49999E-03,-274.82412E-03
+470.54400E-03,-231.34421E-03,-274.57286E-03
+470.56000E-03,-212.49999E-03,-274.57286E-03
+470.57600E-03,-231.34421E-03,-274.57286E-03
+470.59200E-03,-212.49999E-03,-274.57286E-03
+470.60800E-03,-192.39949E-03,-274.57286E-03
+470.62400E-03,-172.29898E-03,-274.57286E-03
+470.64000E-03,-152.19848E-03,-266.78392E-03
+470.65600E-03,-151.57034E-03,-274.32161E-03
+470.67200E-03,-151.57034E-03,-266.78392E-03
+470.68800E-03,-112.62562E-03,-266.53266E-03
+470.70400E-03,-130.84170E-03,-258.74372E-03
+470.72000E-03,-111.99748E-03,-250.70352E-03
+470.73600E-03,-111.36934E-03,-258.24121E-03
+470.75200E-03,-91.89697E-03,-258.49246E-03
+470.76800E-03,-71.79647E-03,-250.70352E-03
+470.78400E-03,-71.16833E-03,-258.24121E-03
+470.80000E-03,-71.16833E-03,-250.70352E-03
+470.81600E-03,-32.22361E-03,-250.45226E-03
+470.83200E-03,-50.43969E-03,-250.45226E-03
+470.84800E-03,-31.59547E-03,-242.66332E-03
+470.86400E-03,-11.49497E-03,-242.41206E-03
+470.88000E-03,+8.60554E-03,-234.62312E-03
+470.89600E-03,+9.23368E-03,-234.37186E-03
+470.91200E-03,+9.23368E-03,-242.16080E-03
+470.92800E-03,+9.23368E-03,-234.62312E-03
+470.94400E-03,+28.70604E-03,-226.58291E-03
+470.96000E-03,+48.80654E-03,-226.33166E-03
+470.97600E-03,+49.43468E-03,-210.75377E-03
+470.99200E-03,+88.37941E-03,-210.25126E-03
+471.00800E-03,+89.63569E-03,-210.25126E-03
+471.02400E-03,+109.10805E-03,-210.25126E-03
+471.04000E-03,+109.73619E-03,-202.46231E-03
+471.05600E-03,+109.73619E-03,-202.21106E-03
+471.07200E-03,+148.68091E-03,-194.42211E-03
+471.08800E-03,+130.46483E-03,-194.17085E-03
+471.10400E-03,+129.83669E-03,-194.17085E-03
+471.12000E-03,+149.30905E-03,-186.38191E-03
+471.13600E-03,+149.93719E-03,-178.34171E-03
+471.15200E-03,+149.93719E-03,-178.09045E-03
+471.16800E-03,+169.40956E-03,-162.51256E-03
+471.18400E-03,+170.03770E-03,-162.01005E-03
+471.20000E-03,+208.98242E-03,-162.01005E-03
+471.21600E-03,+210.23870E-03,-154.22111E-03
+471.23200E-03,+229.71106E-03,-146.18091E-03
+471.24800E-03,+230.33920E-03,-145.92965E-03
+471.26400E-03,+249.81156E-03,-138.14070E-03
+471.28000E-03,+250.43971E-03,-145.67839E-03
+471.29600E-03,+250.43971E-03,-138.14070E-03
+471.31200E-03,+269.91207E-03,-122.31156E-03
+471.32800E-03,+290.01257E-03,-121.80905E-03
+471.34400E-03,+271.16835E-03,-114.02010E-03
+471.36000E-03,+270.54021E-03,-113.76885E-03
+471.37600E-03,+290.01257E-03,-105.97990E-03
+471.39200E-03,+310.11307E-03,-97.93970E-03
+471.40800E-03,+291.26885E-03,-97.68844E-03
+471.42400E-03,+329.58543E-03,-97.68844E-03
+471.44000E-03,+330.84171E-03,-82.11055E-03
+471.45600E-03,+350.31408E-03,-89.39699E-03
+471.47200E-03,+350.94222E-03,-58.49246E-03
+471.48800E-03,+370.41458E-03,-80.85427E-03
+471.50400E-03,+351.57036E-03,-58.24121E-03
+471.52000E-03,+370.41458E-03,-57.48744E-03
+471.53600E-03,+371.04272E-03,-49.69849E-03
+471.55200E-03,+390.51508E-03,-49.44724E-03
+471.56800E-03,+410.61558E-03,-41.65829E-03
+471.58400E-03,+411.24372E-03,-25.82915E-03
+471.60000E-03,+391.77136E-03,-25.32664E-03
+471.61600E-03,+430.08794E-03,-17.53769E-03
+471.63200E-03,+411.87186E-03,-9.49749E-03
+471.64800E-03,+391.77136E-03,-17.03518E-03
+471.66400E-03,+430.08794E-03,-1.70855E-03
+471.68000E-03,+450.81659E-03,+6.58291E-03
+471.69600E-03,+431.97237E-03,+14.62311E-03
+471.71200E-03,+431.34423E-03,+14.87437E-03
+471.72800E-03,+470.28895E-03,+14.87437E-03
+471.74400E-03,+432.60051E-03,+14.87437E-03
+471.76000E-03,+450.81659E-03,+38.24120E-03
+471.77600E-03,+470.91709E-03,+23.41708E-03
+471.79200E-03,+471.54523E-03,+46.28140E-03
+471.80800E-03,+452.07287E-03,+47.03517E-03
+471.82400E-03,+451.44473E-03,+47.03517E-03
+471.84000E-03,+470.91709E-03,+54.82412E-03
+471.85600E-03,+491.01759E-03,+62.86432E-03
+471.87200E-03,+472.17337E-03,+70.90452E-03
+471.88800E-03,+491.01759E-03,+78.94472E-03
+471.90400E-03,+511.11809E-03,+86.98492E-03
+471.92000E-03,+472.80151E-03,+79.44723E-03
+471.93600E-03,+491.01759E-03,+86.98492E-03
+471.95200E-03,+491.64573E-03,+95.02512E-03
+471.96800E-03,+491.64573E-03,+103.06532E-03
+471.98400E-03,+491.64573E-03,+103.31658E-03
+472.00000E-03,+511.11809E-03,+118.89447E-03
+472.01600E-03,+492.27387E-03,+111.60804E-03
+472.03200E-03,+511.11809E-03,+126.93467E-03
+472.04800E-03,+511.74624E-03,+119.64824E-03
+472.06400E-03,+511.74624E-03,+134.97487E-03
+472.08000E-03,+511.74624E-03,+135.47738E-03
+472.09600E-03,+492.27387E-03,+151.05527E-03
+472.11200E-03,+511.11809E-03,+143.76884E-03
+472.12800E-03,+492.27387E-03,+143.51758E-03
+472.14400E-03,+511.11809E-03,+159.09547E-03
+472.16000E-03,+511.74624E-03,+159.59799E-03
+472.17600E-03,+511.74624E-03,+159.59799E-03
+472.19200E-03,+492.27387E-03,+167.38693E-03
+472.20800E-03,+472.17337E-03,+175.42713E-03
+472.22400E-03,+491.01759E-03,+183.46733E-03
+472.24000E-03,+491.64573E-03,+183.71859E-03
+472.25600E-03,+491.64573E-03,+183.71859E-03
+472.27200E-03,+491.64573E-03,+183.71859E-03
+472.28800E-03,+491.64573E-03,+191.50753E-03
+472.30400E-03,+491.64573E-03,+191.75879E-03
+472.32000E-03,+491.64573E-03,+199.54773E-03
+472.33600E-03,+472.17337E-03,+199.79899E-03
+472.35200E-03,+491.01759E-03,+215.37688E-03
+472.36800E-03,+472.17337E-03,+215.87939E-03
+472.38400E-03,+452.07287E-03,+215.87939E-03
+472.40000E-03,+431.97237E-03,+215.87939E-03
+472.41600E-03,+470.28895E-03,+215.87939E-03
+472.43200E-03,+452.07287E-03,+215.87939E-03
+472.44800E-03,+470.91709E-03,+223.66834E-03
+472.46400E-03,+452.07287E-03,+223.91959E-03
+472.48000E-03,+431.97237E-03,+223.91959E-03
+472.49600E-03,+431.34423E-03,+231.70854E-03
+472.51200E-03,+411.87186E-03,+231.95979E-03
+472.52800E-03,+411.24372E-03,+231.95979E-03
+472.54400E-03,+411.24372E-03,+239.74874E-03
+472.56000E-03,+391.77136E-03,+247.78894E-03
+472.57600E-03,+391.14322E-03,+248.04020E-03
+472.59200E-03,+391.14322E-03,+240.25125E-03
+472.60800E-03,+391.14322E-03,+247.78894E-03
+472.62400E-03,+391.14322E-03,+248.04020E-03
+472.64000E-03,+371.67086E-03,+255.82914E-03
+472.65600E-03,+351.57036E-03,+248.29145E-03
+472.67200E-03,+350.94222E-03,+248.04020E-03
+472.68800E-03,+350.94222E-03,+248.04020E-03
+472.70400E-03,+350.94222E-03,+255.82914E-03
+472.72000E-03,+331.46986E-03,+256.08040E-03
+472.73600E-03,+350.31408E-03,+248.29145E-03
+472.75200E-03,+331.46986E-03,+263.61808E-03
+472.76800E-03,+311.36935E-03,+256.33165E-03
+472.78400E-03,+291.26885E-03,+256.08040E-03
+472.80000E-03,+310.11307E-03,+263.86934E-03
+472.81600E-03,+291.26885E-03,+256.33165E-03
+472.83200E-03,+310.11307E-03,+263.86934E-03
+472.84800E-03,+271.79649E-03,+264.12060E-03
+472.86400E-03,+270.54021E-03,+256.33165E-03
+472.88000E-03,+251.06785E-03,+256.08040E-03
+472.89600E-03,+250.43971E-03,+263.86934E-03
+472.91200E-03,+250.43971E-03,+256.33165E-03
+472.92800E-03,+192.02262E-03,+256.08040E-03
+472.94400E-03,+229.08292E-03,+256.08040E-03
+472.96000E-03,+210.86684E-03,+256.08040E-03
+472.97600E-03,+210.23870E-03,+263.86934E-03
+472.99200E-03,+210.23870E-03,+248.54271E-03
+473.00800E-03,+190.76634E-03,+248.04020E-03
+473.02400E-03,+170.66584E-03,+255.82914E-03
+473.04000E-03,+170.03770E-03,+248.29145E-03
+473.05600E-03,+150.56533E-03,+248.04020E-03
+473.07200E-03,+149.93719E-03,+255.82914E-03
+473.08800E-03,+149.93719E-03,+256.08040E-03
+473.10400E-03,+91.52011E-03,+240.50251E-03
+473.12000E-03,+89.63569E-03,+239.99999E-03
+473.13600E-03,+89.63569E-03,+239.99999E-03
+473.15200E-03,+109.10805E-03,+232.21105E-03
+473.16800E-03,+70.79147E-03,+231.95979E-03
+473.18400E-03,+69.53518E-03,+231.95979E-03
+473.20000E-03,+50.06282E-03,+224.17085E-03
+473.21600E-03,+49.43468E-03,+223.91959E-03
+473.23200E-03,+29.96232E-03,+231.70854E-03
+473.24800E-03,+29.33418E-03,+216.38190E-03
+473.26400E-03,+29.33418E-03,+223.66834E-03
+473.28000E-03,+9.86182E-03,+216.13065E-03
+473.29600E-03,+9.23368E-03,+223.66834E-03
+473.31200E-03,-10.23868E-03,+200.55276E-03
+473.32800E-03,-30.33919E-03,+207.58793E-03
+473.34400E-03,-50.43969E-03,+207.83919E-03
+473.36000E-03,-70.54019E-03,+200.05025E-03
+473.37600E-03,-51.69597E-03,+192.01005E-03
+473.39200E-03,-90.01255E-03,+191.75879E-03
+473.40800E-03,-71.79647E-03,+183.96984E-03
+473.42400E-03,-110.11305E-03,+191.50753E-03
+473.44000E-03,-91.89697E-03,+183.96984E-03
+473.45600E-03,-110.74120E-03,+175.92964E-03
+473.47200E-03,-111.36934E-03,+175.67839E-03
+473.48800E-03,-130.84170E-03,+167.88944E-03
+473.50400E-03,-150.94220E-03,+159.84924E-03
+473.52000E-03,-151.57034E-03,+159.59799E-03
+473.53600E-03,-151.57034E-03,+159.59799E-03
+473.55200E-03,-171.04270E-03,+151.80904E-03
+473.56800E-03,-191.14320E-03,+143.76884E-03
+473.58400E-03,-191.77135E-03,+143.51758E-03
+473.60000E-03,-191.77135E-03,+127.93969E-03
+473.61600E-03,-191.77135E-03,+135.22613E-03
+473.63200E-03,-211.24371E-03,+127.68844E-03
+473.64800E-03,-211.87185E-03,+127.43718E-03
+473.66400E-03,-231.34421E-03,+119.64824E-03
+473.68000E-03,-251.44471E-03,+103.81909E-03
+473.69600E-03,-252.07285E-03,+103.31658E-03
+473.71200E-03,-271.54521E-03,+103.31658E-03
+473.72800E-03,-272.17335E-03,+87.73869E-03
+473.74400E-03,-291.64572E-03,+87.23618E-03
+473.76000E-03,-311.74622E-03,+79.44723E-03
+473.77600E-03,-292.90200E-03,+86.98492E-03
+473.79200E-03,-311.74622E-03,+71.65829E-03
+473.80800E-03,-331.84672E-03,+63.36683E-03
+473.82400E-03,-351.94722E-03,+70.90452E-03
+473.84000E-03,-352.57536E-03,+63.36683E-03
+473.85600E-03,-352.57536E-03,+55.32663E-03
+473.87200E-03,-352.57536E-03,+47.28643E-03
+473.88800E-03,-372.04773E-03,+39.24623E-03
+473.90400E-03,-372.67587E-03,+31.20603E-03
+473.92000E-03,-372.67587E-03,+15.37688E-03
+473.93600E-03,-392.14823E-03,+30.45226E-03
+473.95200E-03,-373.30401E-03,+15.37688E-03
+473.96800E-03,-411.62059E-03,+14.87437E-03
+473.98400E-03,-393.40451E-03,+14.87437E-03
+474.00000E-03,-412.24873E-03,-703.52E-06
+474.01600E-03,-412.87687E-03,-8.99498E-03
+474.03200E-03,-432.34923E-03,-17.03518E-03
+474.04800E-03,-432.97737E-03,-17.28643E-03
+474.06400E-03,-432.97737E-03,-25.07538E-03
+474.08000E-03,-432.97737E-03,-17.53769E-03
+474.09600E-03,-432.97737E-03,-25.07538E-03
+474.11200E-03,-432.97737E-03,-40.90453E-03
+474.12800E-03,-452.44973E-03,-41.40704E-03
+474.14400E-03,-453.07788E-03,-49.19598E-03
+474.16000E-03,-472.55024E-03,-49.44724E-03
+474.17600E-03,-453.70602E-03,-65.02513E-03
+474.19200E-03,-472.55024E-03,-73.31658E-03
+474.20800E-03,-492.65074E-03,-73.56784E-03
+474.22400E-03,-473.80652E-03,-89.14573E-03
+474.24000E-03,-473.17838E-03,-81.85930E-03
+474.25600E-03,-473.17838E-03,-89.39699E-03
+474.27200E-03,-492.65074E-03,-97.43719E-03
+474.28800E-03,-493.27888E-03,-97.68844E-03
+474.30400E-03,-473.80652E-03,-97.68844E-03
+474.32000E-03,-473.17838E-03,-113.26633E-03
+474.33600E-03,-512.12310E-03,-105.97990E-03
+474.35200E-03,-474.43466E-03,-121.30653E-03
+474.36800E-03,-492.65074E-03,-129.59799E-03
+474.38400E-03,-493.27888E-03,-129.84925E-03
+474.40000E-03,-493.27888E-03,-137.63819E-03
+474.41600E-03,-493.27888E-03,-130.10050E-03
+474.43200E-03,-493.27888E-03,-145.42714E-03
+474.44800E-03,-493.27888E-03,-153.71859E-03
+474.46400E-03,-493.27888E-03,-161.75880E-03
+474.48000E-03,-512.75124E-03,-162.01005E-03
+474.49600E-03,-493.90702E-03,-162.01005E-03
+474.51200E-03,-493.27888E-03,-177.58794E-03
+474.52800E-03,-473.80652E-03,-170.30151E-03
+474.54400E-03,-512.12310E-03,-170.05025E-03
+474.56000E-03,-493.90702E-03,-185.62814E-03
+474.57600E-03,-473.80652E-03,-178.34171E-03
+474.59200E-03,-473.17838E-03,-185.87940E-03
+474.60800E-03,-492.65074E-03,-193.91960E-03
+474.62400E-03,-493.27888E-03,-201.95980E-03
+474.64000E-03,-493.27888E-03,-202.21106E-03
+474.65600E-03,-473.80652E-03,-202.21106E-03
+474.67200E-03,-473.17838E-03,-202.21106E-03
+474.68800E-03,-492.65074E-03,-225.57789E-03
+474.70400E-03,-473.80652E-03,-210.75377E-03
+474.72000E-03,-473.17838E-03,-218.04020E-03
+474.73600E-03,-453.70602E-03,-226.08040E-03
+474.75200E-03,-453.07788E-03,-226.33166E-03
+474.76800E-03,-453.07788E-03,-234.12060E-03
+474.78400E-03,-433.60551E-03,-234.37186E-03
+474.80000E-03,-471.92210E-03,-242.16080E-03
+474.81600E-03,-434.23365E-03,-242.41206E-03
+474.83200E-03,-413.50501E-03,-242.41206E-03
+474.84800E-03,-432.34923E-03,-242.41206E-03
+474.86400E-03,-432.97737E-03,-242.41206E-03
+474.88000E-03,-413.50501E-03,-250.20101E-03
+474.89600E-03,-393.40451E-03,-250.45226E-03
+474.91200E-03,-392.77637E-03,-250.45226E-03
+474.92800E-03,-412.24873E-03,-258.24121E-03
+474.94400E-03,-393.40451E-03,-258.49246E-03
+474.96000E-03,-392.77637E-03,-250.70352E-03
+474.97600E-03,-373.30401E-03,-266.03015E-03
+474.99200E-03,-392.14823E-03,-258.74372E-03
+475.00800E-03,-373.30401E-03,-258.49246E-03
+475.02400E-03,-353.20350E-03,-266.28141E-03
+475.04000E-03,-352.57536E-03,-274.32161E-03
+475.05600E-03,-352.57536E-03,-266.78392E-03
+475.07200E-03,-352.57536E-03,-266.53266E-03
+475.08800E-03,-333.10300E-03,-274.32161E-03
+475.10400E-03,-313.00250E-03,-266.78392E-03
+475.12000E-03,-312.37436E-03,-266.53266E-03
+475.13600E-03,-312.37436E-03,-274.32161E-03
+475.15200E-03,-292.90200E-03,-274.57286E-03
+475.16800E-03,-292.27386E-03,-266.78392E-03
+475.18400E-03,-272.80149E-03,-274.32161E-03
+475.20000E-03,-272.17335E-03,-266.78392E-03
+475.21600E-03,-252.70099E-03,-266.53266E-03
+475.23200E-03,-232.60049E-03,-274.32161E-03
+475.24800E-03,-231.97235E-03,-274.57286E-03
+475.26400E-03,-231.97235E-03,-266.78392E-03
+475.28000E-03,-231.97235E-03,-274.32161E-03
+475.29600E-03,-231.97235E-03,-274.57286E-03
+475.31200E-03,-193.02763E-03,-266.78392E-03
+475.32800E-03,-191.77135E-03,-274.32161E-03
+475.34400E-03,-191.77135E-03,-274.57286E-03
